bar	bar_tweet_1656997270557011969-1
bar	bar_tweet_1656997270557011969-2
bar	bar_tweet_1356914734482784259-1
bar	bar_tweet_1209826083228585986-1
bar	bar_tweet_1209826083228585986-2
bar	bar_tweet_1654504596033748994-1
bar	bar_tweet_1654504596033748994-2
bar	bar_tweet_1654504596033748994-3
bar	bar_tweet_1654504596033748994-4
bar	bar_tweet_1229673149358387204-1
bar	bar_tweet_1229673149358387204-2
bar	bar_tweet_1229673149358387204-3
bar	bar_tweet_1229673149358387204-4
bar	bar_tweet_573014946461683712-1
bar	bar_tweet_1031970119445106689-1
bar	bar_tweet_1031970119445106689-2
bar	bar_tweet_1040178898653392896-1
bar	bar_tweet_1654569557959356416-1
bar	bar_tweet_1655305420825587719-1
bar	bar_tweet_1660542594814820353-1
bar	bar_tweet_1660542594814820353-2
bar	bar_tweet_979220617374420992-1
bar	bar_tweet_979220617374420992-2
bar	bar_tweet_979220617374420992-3
bar	bar_tweet_1520270556209295361-1
bar	bar_tweet_1518449412443361283-1
bar	bar_tweet_1648352736168099840-1
bar	bar_tweet_1648352736168099840-2
bar	bar_tweet_1648352736168099840-3
bar	bar_tweet_1363176027011371015-1
bar	bar_tweet_1363176027011371015-2
bar	bar_tweet_1516318521868881922-1
bar	bar_tweet_1660707158583803906-1
bar	bar_tweet_1502593884123275267-1
bar	bar_tweet_1615621141695012866-2
bar	bar_tweet_1615621141695012866-3
bar	bar_tweet_1653682226041585666-1
bar	bar_tweet_1517015045120700418-1
bar	bar_tweet_1494544785029451796-2
bar	bar_tweet_1494544785029451796-3
bar	bar_tweet_1467434049740419082-1
bar	bar_tweet_1467434049740419082-2
bar	bar_tweet_1467434049740419082-3
bar	bar_tweet_1467434049740419082-4
bar	bar_tweet_1232760528474398722-5
bar	bar_tweet_1173589605779693568-1
bar	bar_tweet_563633882000785408-1
bar	bar_tweet_563633882000785408-2
bar	bar_tweet_563633882000785408-3
bar	bar_tweet_1081587542695313409-1
bar	bar_tweet_1081587542695313409-2
bar	bar_tweet_1339448006484090882-1
bar	bar_tweet_1507375669285728259-2
bar	bar_tweet_493161485833887744-1
bar	bar_tweet_493161485833887744-2
bar	bar_tweet_1655294814458458113-1
bar	bar_tweet_1655294814458458113-2
bar	bar_tweet_1601966348007006216-1
bar	bar_tweet_1509393075751342082-1
bar	bar_tweet_1591374683944849408-1
bar	bar_tweet_1422493896056135681-1
bar	bar_tweet_1422493896056135681-2
bar	bar_tweet_1650634843355578370-1
bar	bar_tweet_1650634843355578370-2
bar	bar_tweet_1331118534294986753-1
bar	bar_tweet_1563846755581558785-1
bar	bar_tweet_1657781767560937474-1
bar	bar_tweet_1663505855256444929-1
bar	bar_tweet_1657282281734586369-1
bar	bar_tweet_1632089459738005507-1
bar	bar_tweet_1481614733920899073-1
bar	bar_tweet_1627004199618633728-1
bar	bar_tweet_1627004199618633728-2
bar	bar_tweet_1321072048844754945-1
bar	bar_tweet_1321072048844754945-2
bar	bar_tweet_1053564521879560192-1
bar	bar_tweet_1518799114150064130-1
bar	bar_tweet_1519171272919461890-3
bar	bar_tweet_395543425212489728-1
bar	bar_tweet_1618685250170929153-1
bar	bar_tweet_1131624139486302208-1
bar	bar_tweet_1055837016385077250-1
bar	bar_tweet_1339997144934215681-1
bar	bar_tweet_1150084844132679682-1
bar	bar_tweet_1637469805568569347-1
bar	bar_tweet_1637469805568569347-2
bar	bar_tweet_1637469805568569347-3
bar	bar_tweet_1637469805568569347-4
bar	bar_tweet_1363183441777479689-1
bar	bar_tweet_1663531231001100288-1
bar	bar_tweet_1494215484262154245-1
bar	bar_tweet_1494215484262154245-2
bar	bar_tweet_1494215484262154245-3
bar	bar_tweet_1406051581544570883-1
bar	bar_tweet_1406051581544570883-2
bar	bar_tweet_1658672073839878145-1
bar	bar_tweet_1658672073839878145-2
bar	bar_tweet_1498913818348601344-1
bar	bar_tweet_1504723749932785674-2
bar	bar_tweet_1504723749932785674-3
bar	bar_tweet_1328779593231294465-1
bar	bar_tweet_1328779593231294465-2
bar	bar_tweet_1328779593231294465-3
bar	bar_tweet_1651966267438268416-1
bar	bar_tweet_1500132132919906307-1
bar	bar_tweet_1326587014096031744-1
bar	bar_tweet_293085386664706048-1
bar	bar_tweet_819284159151607808-1
bar	bar_tweet_819284159151607808-3
bar	bar_tweet_1533562349667368960-1
bar	bar_tweet_1533562349667368960-2
bar	bar_tweet_1552876939983085569-1
bar	bar_tweet_1552876939983085569-2
bar	bar_tweet_1519171272919461890-3
bar	bar_tweet_1621147189782413313-1
bar	bar_tweet_1621147189782413313-2
bar	bar_tweet_1621147189782413313-3
bar	bar_tweet_1421502482048593923-1
bar	bar_tweet_1421502482048593923-2
bar	bar_tweet_1297440474865729536-1
bar	bar_tweet_1427186299748995073-1
bar	bar_tweet_1427186299748995073-2
bar	bar_tweet_1651892936240406530-1
bar	bar_tweet_1628097427944112135-1
bar	bar_tweet_1628097427944112135-2
bar	bar_tweet_1628097427944112135-3
bar	bar_tweet_1645821856035790850-1
bar	bar_tweet_1645821856035790850-2
bar	bar_tweet_1308396945447292928-1
bar	bar_tweet_1308396945447292928-2
bar	bar_tweet_1171824821547741184-1
bar	bar_tweet_1619008176560672769-1
bar	bar_tweet_1504832894027579420-1
bar	bar_tweet_511833222036996096-1
bar	bar_tweet_511833222036996096-2
bar	bar_tweet_1613638941152010240-1
bar	bar_tweet_1656675701565820930-1
bar	bar_tweet_659785430905286656-1
bar	bar_tweet_1314917983869861888-1
bar	bar_tweet_1314917983869861888-2
bar	bar_tweet_1314917983869861888-3
bar	bar_tweet_1498913818348601344-1
bar	bar_tweet_1501472659334471680-2
bar	bar_tweet_1501472659334471680-3
bar	bar_tweet_1501472659334471680-4
bar	bar_tweet_1501472659334471680-5
bar	bar_tweet_998192732563746816-1
bar	bar_tweet_585524635464245248-1
bar	bar_tweet_1628704518014656516-1
bar	bar_tweet_1635595881155121153-1
bar	bar_tweet_1598813329471852544-1
bar	bar_tweet_612986130238152704-1
bar	bar_tweet_612986130238152704-2
bar	bar_tweet_1640757676341690378-1
bar	bar_tweet_1369706696730361857-1
bar	bar_tweet_340082496119119872-1
bar	bar_tweet_1239589412536832002-1
bar	bar_tweet_829066183496310785-1
bar	bar_tweet_1630539240508456961-1
bar	bar_tweet_1542745913608835074-1
bar	bar_tweet_1655316746608300032-1
bar	bar_tweet_1378760620439396354-1
bar	bar_tweet_1495634466555023362-1
bar	bar_tweet_1504356371575234563-2
bar	bar_tweet_1504356371575234563-3
bar	bar_tweet_1653619828672872448-1
bar	bar_tweet_1634058149735936004-2
bar	bar_tweet_1634058149735936004-3
bar	bar_tweet_1654905388712570883-1
bar	bar_tweet_1647657085746700288-1
bar	bar_tweet_1647657085746700288-2
bar	bar_tweet_1648311927066460160-1
bar	bar_tweet_983958581245444096-1
bar	bar_tweet_1312779897228623873-1
bar	bar_tweet_1312779897228623873-2
bar	bar_tweet_1312779897228623873-3
bar	bar_tweet_1312779897228623873-4
bar	bar_tweet_1638959558864551937-1
bar	bar_tweet_1577937949013983232-1
bar	bar_tweet_1577937949013983232-2
bar	bar_tweet_1212047327675977728-1
bar	bar_tweet_1335534215614636033-1
bar	bar_tweet_1207571957853704192-1
bar	bar_tweet_1658434531718754304-1
bar	bar_tweet_982994152379035648-1
bar	bar_tweet_1044704095737712643-1
bar	bar_tweet_1620301866314911744-1
bar	bar_tweet_1620301866314911744-3
bar	bar_tweet_1587506245598121984-1
bar	bar_tweet_537189949515530240-1
bar	bar_tweet_1285965288220090370-1
bar	bar_tweet_1285965288220090370-2
bar	bar_tweet_1285965288220090370-3
bar	bar_tweet_1020265804481298432-1
bar	bar_tweet_1020265804481298432-2
bar	bar_tweet_1036283065511895040-1
bar	bar_tweet_1036283065511895040-2
bar	bar_tweet_1036283065511895040-3
bar	bar_tweet_1036283065511895040-4
bar	bar_tweet_1036283065511895040-5
bar	bar_tweet_1036283065511895040-7
bar	bar_tweet_1653619828672872448-1
bar	bar_tweet_1645642264553586688-2
bar	bar_tweet_1645642264553586688-3
bar	bar_tweet_1645642264553586688-4
bar	bar_tweet_1657861011481985024-1
bar	bar_tweet_1069305708145975306-1
bar	bar_tweet_1494958535410880514-1
bar	bar_tweet_1508377369828020224-2
bar	bar_tweet_1495638576234643456-3
bar	bar_tweet_1495638576234643456-4
bar	bar_tweet_1156841000758915072-1
bar	bar_tweet_774560370337939456-1
bar	bar_tweet_975426918647558147-1
bar	bar_tweet_1526061929998983169-1
bar	bar_tweet_1526061929998983169-2
bar	bar_tweet_1526061929998983169-3
bar	bar_tweet_1638191385827221509-1
bar	bar_tweet_1594051481845792769-1
bar	bar_tweet_1594051481845792769-2
bar	bar_tweet_409687592129798144-1
bar	bar_tweet_1519677400610652160-2
bar	bar_tweet_1635867859954876418-1
bar	bar_tweet_674213887693201408-1
bar	bar_tweet_1499726209428697088-1
bar	bar_tweet_1499726209428697088-2
bar	bar_tweet_1499726209428697088-3
bar	bar_tweet_1499726209428697088-4
bar	bar_tweet_998589712423112704-1
bar	bar_tweet_998589712423112704-3
bar	bar_tweet_1597304094502572032-1
bar	bar_tweet_1005726041359437825-1
bar	bar_tweet_1318516829443194880-1
bar	bar_tweet_1043418494992375808-1
bar	bar_tweet_1043418494992375808-2
bar	bar_tweet_1043418494992375808-3
bar	bar_tweet_1408778793280475136-1
bar	bar_tweet_18268618493-1
bar	bar_tweet_1487641795261571072-1
bar	bar_tweet_1487641795261571072-2
bar	bar_tweet_1487641795261571072-3
bar	bar_tweet_1487641795261571072-4
bar	bar_tweet_1654376021678776322-1
bar	bar_tweet_1175297929818648577-1
bar	bar_tweet_1309952277080346624-1
bar	bar_tweet_1501181194955808769-1
bar	bar_tweet_1501181194955808769-2
bar	bar_tweet_1501181194955808769-3
bar	bar_tweet_1501181194955808769-4
bar	bar_tweet_1501181194955808769-5
bar	bar_tweet_1591768016769134592-1
bar	bar_tweet_501113536039645184-1
bar	bar_tweet_783289018440159232-1
bar	bar_tweet_527856227620241408-1
bar	bar_tweet_527856227620241408-2
bar	bar_tweet_527856227620241408-3
bar	bar_tweet_1650269740277825538-1
bar	bar_tweet_1243973225043951619-1
bar	bar_tweet_1596390394014621697-1
bar	bar_tweet_1638958797203861526-1
bar	bar_tweet_1655210292148617217-1
bar	bar_tweet_1198832187291971584-1
bar	bar_tweet_532232769242681345-1
bar	bar_tweet_532232769242681345-2
bar	bar_tweet_604903017666740225-2
bar	bar_tweet_604903017666740225-3
bar	bar_tweet_733939240535523328-1
bar	bar_tweet_1653546329639993346-1
bar	bar_tweet_689028342696275968-1
bar	bar_tweet_1629222707605782534-1
bar	bar_tweet_1629159577341112323-2
bar	bar_tweet_1486658149377576960-1
bar	bar_tweet_1486658149377576960-2
bar	bar_tweet_1592797421394092033-1
bar	bar_tweet_1524433076562153474-1
bar	bar_tweet_782275010316660736-1
bar	bar_tweet_1629405709149392898-4
bar	bar_tweet_1288001978660986880-1
bar	bar_tweet_1659864490152804353-1
bar	bar_tweet_1644726742299361280-1
bar	bar_tweet_1493991989896962049-2
bar	bar_tweet_1493991989896962049-3
bar	bar_tweet_1506150329989185537-1
bar	bar_tweet_1512301058780971011-2
bar	bar_tweet_1516652724674342913-3
bar	bar_tweet_1390971903360258051-1
bar	bar_tweet_1520275084488888320-1
bar	bar_tweet_1503448392952958978-1
bar	bar_tweet_1433662758604656641-2
bar	bar_tweet_1433662758604656641-3
bar	bar_tweet_1433662758604656641-4
bar	bar_tweet_1433662758604656641-5
bar	bar_tweet_1643826406692888577-1
bar	bar_tweet_1622154561350770691-2
bar	bar_tweet_1622154561350770691-3
bar	bar_tweet_1622154561350770691-4
bar	bar_tweet_1622154561350770691-5
bar	bar_tweet_1659514405413961729-1
bar	bar_tweet_1610673489542799361-1
bar	bar_tweet_1610673489542799361-2
bar	bar_tweet_1610673489542799361-3
bar	bar_tweet_466581069849165825-1
bar	bar_tweet_1211224684928344064-1
bar	bar_tweet_1650262189867950080-1
bar	bar_tweet_1142157194269462533-1
bar	bar_tweet_1526782846198853632-1
bar	bar_tweet_1621390061555126274-2
bar	bar_tweet_1526782846198853632-3
bar	bar_tweet_1051920289184006145-1
bar	bar_tweet_1191091452375420928-1
bar	bar_tweet_1638845761679917058-1
bar	bar_tweet_1077873691990675456-1
bar	bar_tweet_1077873691990675456-2
bar	bar_tweet_1077873691990675456-3
bar	bar_tweet_1645395839190179844-1
bar	bar_tweet_1645395839190179844-2
bar	bar_tweet_1645395839190179844-3
bar	bar_tweet_1645395839190179844-4
bar	bar_tweet_585033040575012864-1
bar	bar_tweet_585033040575012864-2
bar	bar_tweet_585033040575012864-3
bar	bar_tweet_1494571619649568769-1
bar	bar_tweet_1626698262093746185-1
bar	bar_tweet_1626698262093746185-2
bar	bar_tweet_1626698262093746185-3
bar	bar_tweet_1640080413262479365-1
bar	bar_tweet_1652651809159217153-1
bar	bar_tweet_1462011702254387213-1
bar	bar_tweet_1640379043508809731-1
bar	bar_tweet_1640379043508809731-2
bar	bar_tweet_1640379043508809731-3
bar	bar_tweet_1640379043508809731-4
bar	bar_tweet_1640379043508809731-5
bar	bar_tweet_1640379043508809731-6
bar	bar_tweet_1649548739655221249-1
bar	bar_tweet_1403228667040370691-1
bar	bar_tweet_1403228667040370691-2
bar	bar_tweet_1651880788139417600-1
bar	bar_tweet_1651880788139417600-3
bar	bar_tweet_847359175285919745-2
bar	bar_tweet_1451868618657083392-1
bar	bar_tweet_1654874374808190980-1
bar	bar_tweet_1654874374808190980-2
bar	bar_tweet_1654542896639492098-1
bar	bar_tweet_1571091455321706500-1
bar	bar_tweet_1571091455321706500-3
bar	bar_tweet_1571091455321706500-4
bar	bar_tweet_1472482792005062657-1
bar	bar_tweet_1472482792005062657-2
bar	bar_tweet_984437198392037376-1
bar	bar_tweet_1151697448118759425-1
bar	bar_tweet_1304129129307086848-1
bar	bar_tweet_1527139990441951240-1
bar	bar_tweet_1527139990441951240-2
bar	bar_tweet_565430340916109312-1
bar	bar_tweet_1634254257745436687-1
bar	bar_tweet_1516634246227582976-1
bar	bar_tweet_1645026480760537088-1
bar	bar_tweet_1645026480760537088-2
bar	bar_tweet_1617629482474672129-1
bar	bar_tweet_1643504240927580160-1
bar	bar_tweet_1160964274795274240-2
bar	bar_tweet_1307212539323994113-1
bar	bar_tweet_1605244775736770561-1
bar	bar_tweet_1661822963790782468-1
bar	bar_tweet_1579058763449110528-1
bar	bar_tweet_1650392209953370117-1
bar	bar_tweet_1650392209953370117-2
bar	bar_tweet_1609144492526866432-1
bar	bar_tweet_1176563353302503426-1
bar	bar_tweet_1176563353302503426-2
bar	bar_tweet_1176563353302503426-3
bar	bar_tweet_1176563353302503426-4
bar	bar_tweet_1176563353302503426-5
bar	bar_tweet_1176563353302503426-6
bar	bar_tweet_1663441172386160640-2
bar	bar_tweet_1663441172386160640-3
bar	bar_tweet_803916880884994048-1
bar	bar_tweet_1317450994993737730-2
bar	bar_tweet_452085062054731776-1
bar	bar_tweet_1035442535215362048-1
bar	bar_tweet_1621215264862867458-2
bar	bar_tweet_1642933531796963329-1
bar	bar_tweet_1298594871423520769-1
bar	bar_tweet_1177428452179398656-1
bar	bar_tweet_598821975302209536-1
bar	bar_tweet_1603453014194503693-1
bar	bar_tweet_1588887368001818625-1
bar	bar_tweet_1160639364986232832-1
bar	bar_tweet_950598235122491393-1
bar	bar_tweet_1006397089973186561-2
bar	bar_tweet_1006397089973186561-3
bar	bar_tweet_1637862785282367491-1
bar	bar_tweet_1236445245715464197-1
bar	bar_tweet_1236445245715464197-2
bar	bar_tweet_1659660060232917003-1
bar	bar_tweet_1501822566117298180-1
bar	bar_tweet_1523524583608881152-2
bar	bar_tweet_1521348643932065794-6
bar	bar_tweet_1523524583608881152-4
bar	bar_tweet_1501822566117298180-5
bar	bar_tweet_1618485882750926848-1
bar	bar_tweet_1641483899208445971-1
bar	bar_tweet_1641483899208445971-2
bar	bar_tweet_1408455485913800706-2
bar	bar_tweet_639861079280091136-1
bar	bar_tweet_639861079280091136-2
bar	bar_tweet_1618185397670146049-1
bar	bar_tweet_1618185397670146049-2
bar	bar_tweet_1241965219481559040-1
bar	bar_tweet_1284043423192879104-5
bar	bar_tweet_1534253703938580481-2
bar	bar_tweet_1534253703938580481-4
bar	bar_tweet_1346834259558936577-1
bar	bar_tweet_1346834259558936577-2
bar	bar_tweet_1516275152354488324-1
bar	bar_tweet_1516275152354488324-2
bar	bar_tweet_1305844042408906754-1
bar	bar_tweet_1367495473876127758-1
bar	bar_tweet_1367495473876127758-2
bar	bar_tweet_1367495473876127758-3
bar	bar_tweet_1473285027475689476-1
bar	bar_tweet_549226047636770816-1
bar	bar_tweet_549226047636770816-2
bar	bar_tweet_1627632143575785485-1
bar	bar_tweet_1627632143575785485-2
bar	bar_tweet_1627632143575785485-3
bar	bar_tweet_1627632143575785485-4
bar	bar_tweet_1627632143575785485-5
bar	bar_tweet_1601086595733430272-1
bar	bar_tweet_1184159758883930113-1
bar	bar_tweet_1184159758883930113-2
bar	bar_tweet_1184159758883930113-3
bar	bar_tweet_1184159758883930113-4
bar	bar_tweet_1184159758883930113-5
bar	bar_tweet_1542542710611091457-1
bar	bar_tweet_1629567574114484226-1
bar	bar_tweet_1629567574114484226-2
bar	bar_tweet_1629567574114484226-3
bar	bar_tweet_1629567574114484226-4
bar	bar_tweet_1316069760774418432-1
bar	bar_tweet_1316069760774418432-2
bar	bar_tweet_1316069760774418432-3
bar	bar_tweet_1316069760774418432-4
bar	bar_tweet_1316069760774418432-5
bar	bar_tweet_1316069760774418432-6
bar	bar_tweet_1316069760774418432-7
bar	bar_tweet_1624157346816483334-1
bar	bar_tweet_1624157346816483334-2
bar	bar_tweet_1656008514416910364-1
bar	bar_tweet_1623195048660684802-1
bar	bar_tweet_1446812759681867778-1
bar	bar_tweet_1039741365356249093-1
bar	bar_tweet_1251797779908870148-1
bar	bar_tweet_1251797779908870148-2
bar	bar_tweet_1251797779908870148-3
bar	bar_tweet_1662018503761702913-1
bar	bar_tweet_1038010363827109888-1
bar	bar_tweet_1518141151928270851-1
bar	bar_tweet_1518141151928270851-2
bar	bar_tweet_1518141151928270851-3
bar	bar_tweet_821455788355047424-1
bar	bar_tweet_821455788355047424-2
bar	bar_tweet_1043995316515721218-1
bar	bar_tweet_1043995316515721218-2
bar	bar_tweet_1056512710739922945-1
bar	bar_tweet_1056512710739922945-2
bar	bar_tweet_1056512710739922945-3
bar	bar_tweet_616994343719727104-1
bar	bar_tweet_1626812795890069505-1
bar	bar_tweet_1629750353871753218-1
bar	bar_tweet_1517380463131824141-1
bar	bar_tweet_1621390061555126274-2
bar	bar_tweet_1560865281559371778-4
bar	bar_tweet_462600549360091137-1
bar	bar_tweet_462600549360091137-2
bar	bar_tweet_1620757264570400768-1
bar	bar_tweet_1659067145852973056-1
bar	bar_tweet_1502879845868519429-1
bar	bar_tweet_1621390166836346883-2
bar	bar_tweet_1502879845868519429-3
bar	bar_tweet_1501822566117298180-1
bar	bar_tweet_1493099922077401090-2
bar	bar_tweet_1501822566117298180-5
bar	bar_tweet_1505078179760910336-1
bar	bar_tweet_1505078179760910336-2
bar	bar_tweet_1051899178811568128-1
bar	bar_tweet_1590750954022109184-1
bar	bar_tweet_1590750954022109184-2
bar	bar_tweet_1590750954022109184-3
bar	bar_tweet_1590750954022109184-4
bar	bar_tweet_1590750954022109184-5
bar	bar_tweet_1590750954022109184-6
bar	bar_tweet_1546550159651340291-1
bar	bar_tweet_1546550159651340291-2
bar	bar_tweet_1546550159651340291-3
bar	bar_tweet_1546550159651340291-4
bar	bar_tweet_1546550159651340291-5
bar	bar_tweet_1546550159651340291-6
bar	bar_tweet_1400833840541753346-1
bar	bar_tweet_1638801079914708996-1
bar	bar_tweet_612509964029063168-1
bar	bar_tweet_824324897937752071-1
bar	bar_tweet_1357458207141199873-1
bar	bar_tweet_1175385079981514753-1
bar	bar_tweet_278093781373431808-1
bar	bar_tweet_278093781373431808-2
bar	bar_tweet_1641669363257294850-1
bar	bar_tweet_1150317995782283265-1
bar	bar_tweet_1150317995782283265-2
bar	bar_tweet_1631734179858710534-1
bar	bar_tweet_1083708442299248645-1
bar	bar_tweet_1083708442299248645-2
bar	bar_tweet_1655705558199021568-1
bar	bar_tweet_350171001205690369-1
bar	bar_tweet_350171001205690369-2
bar	bar_tweet_1585645779628105731-1
bar	bar_tweet_1419327086230179840-1
bar	bar_tweet_1419327086230179840-2
bar	bar_tweet_1419327086230179840-3
bar	bar_tweet_1659869791820054528-1
bar	bar_tweet_1659869791820054528-2
bar	bar_tweet_1658672298780442624-1
bar	bar_tweet_1447933929135251462-1
bar	bar_tweet_1515706369919356931-1
bar	bar_tweet_1026581141858471936-1
bar	bar_tweet_1651573357203144710-1
bar	bar_tweet_1595879375307935745-1
bar	bar_tweet_1659249310070865939-1
bar	bar_tweet_1059052014615912449-1
bar	bar_tweet_1244260953480364038-1
bar	bar_tweet_1639491006520348672-1
bar	bar_tweet_1639490497130516481-2
bar	bar_tweet_1082890049954480128-1
bar	bar_tweet_1608001003344826368-1
bar	bar_tweet_1608001003344826368-2
bar	bar_tweet_1608001003344826368-3
bar	bar_tweet_1608001003344826368-4
bar	bar_tweet_1608001003344826368-5
bar	bar_tweet_1638626332455084034-1
bar	bar_tweet_1638626332455084034-2
bar	bar_tweet_1121659549709025280-1
bar	bar_tweet_1121659549709025280-2
bar	bar_tweet_1121659549709025280-3
bar	bar_tweet_642787480010424324-1
bar	bar_tweet_1369030838147555329-1
bar	bar_tweet_1369030838147555329-2
bar	bar_tweet_1369030838147555329-3
bar	bar_tweet_1369030838147555329-4
bar	bar_tweet_824325486767702032-1
bar	bar_tweet_824325486767702032-2
